marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
IUSD,iUSD,2023-08-14T00:00:00.000Z,2023-08-14,4763970.573589999,4781905.452681873,2780084.9920799998,2790637.627568351,1983885.58151,1991267.825113522,57652.000226,58121.633228034,448.877962,451.174105476726,43.644536,44.024226778,0.04362108626296296,0.0203734150654321,0.5837167218966605,0,0,0,0
IUSD,iUSD,2023-08-15T00:00:00.000Z,2023-08-15,4762500.882952,4798932.9559011925,2807340.6283690003,2828824.654291931,1955160.254583,1970108.3016092612,12146.116868,12287.73862102,464.919473,468.437237226951,69.806037,70.667787211,0.04385980160510204,0.020687589978571428,0.589549292391606,0,0,0,0
IUSD,iUSD,2023-08-16T00:00:00.000Z,2023-08-16,4781848.90865,4800236.215837857,2825888.063752,2836749.238434075,1955960.844898,1963486.9774037818,24710.503892,24705.7605561168,459.853611,461.57329734915197,295.688222,297.091179458118,0.04392111899175258,0.02076990428659794,0.5910464827238212,0,0,0,0
IUSD,iUSD,2023-08-17T00:00:00.000Z,2023-08-17,4615241.941074,4623644.910321942,2758402.3817539997,2763051.7581725568,1856839.55932,1860593.152149385,139490.94705,136946.8360160821,465.438308,465.733504399745,1472.520453,1442.621353214711,0.044198709530612244,0.021140758563265305,0.5978255242163969,0,0,0,0
IUSD,iUSD,2023-08-18T00:00:00.000Z,2023-08-18,4308551.652484,4247230.318354065,2526039.427941,2490013.665999576,1782512.224543,1757216.652354489,68724.669563,67734.6814264971,458.429151,452.188911669885,571.462219,565.511960919615,0.04372725395773196,0.020511422206185567,0.5863117866828303,0,0,0,0
IUSD,iUSD,2023-08-19T00:00:00.000Z,2023-08-19,4412055.7485960005,4386521.296023113,2662630.7954860004,2647209.8386681606,1749424.95311,1739311.4573549523,17800.656264,17838.311110748007,489.86397,486.951250412486,31.110286,31.251680012669,0.044432036377777775,0.02145387548989899,0.6035227467121842,0,0,0,0
IUSD,iUSD,2023-08-20T00:00:00.000Z,2023-08-20,4437175.789655,4440354.509442298,2684664.03824,2686655.5092946426,1752511.751415,1753699.0001476551,26366.372294,26550.18405547,506.614003,506.828900687986,19.334584,19.524848388,0.04449590079081633,0.021539925420408165,0.6050819346867479,0,0,0,0
IUSD,iUSD,2023-08-21T00:00:00.000Z,2023-08-21,4430057.31245,4436827.700330633,2667007.577863,2671116.5357761453,1763049.734587,1765711.1645544877,1387.061707,1372.969465382869,496.124682,496.919472889897,0.691239,0.683229156006,0.04437332417010309,0.021375314017525772,0.6020890108215251,0,0,0,0
IUSD,iUSD,2023-08-22T00:00:00.000Z,2023-08-22,4441682.445427,4426232.375834691,2702147.31669,2692980.04886388,1739535.128737,1733252.3269708117,24082.502684,24109.530952374414,503.813926,502.039938229045,328.80746,330.643870628069,0.04471068559896907,0.021768732637113403,0.608431551224088,0,0,0,0
IUSD,iUSD,2023-08-23T00:00:00.000Z,2023-08-23,4455479.864915,4479007.552867793,2730428.581232,2744856.6631513727,1725051.283683,1734150.8897164203,52455.377508,52897.205285352,514.798451,517.301885212887,332.163083,336.056094715,0.044813960218367345,0.021972027295918368,0.6128448759073013,0,0,0,0
IUSD,iUSD,2023-08-24T00:00:00.000Z,2023-08-24,4478836.057767,4494794.523933842,2726812.729932,2736551.4301993074,1752023.327835,1758243.0937345347,22579.228472,22394.470140108617,526.079837,527.98299912692,177.228454,176.948518611189,0.044650563,0.021749923054639176,0.6088568801178775,0,0,0,0
IUSD,iUSD,2023-08-25T00:00:00.000Z,2023-08-25,4481528.582689,4465995.202141562,2745973.148561,2736392.6038743174,1735555.434128,1729602.5982672444,15530.907053,15506.97819865725,550.124675,548.203190974477,434.700159,434.133622657999,0.044886534496907216,0.022009325740206184,0.6128040047568445,0,0,0,0
IUSD,iUSD,2023-08-26T00:00:00.000Z,2023-08-26,4451040.328324,4482702.5055110715,2737073.6883960003,2756536.4824616443,1713966.639928,1726166.0230494267,23693.358431,23873.218732172,539.838201,543.72325857822,88.393886,89.176228713,0.0449004835,0.022090064910869567,0.6149563672264498,0,0,0,0
IUSD,iUSD,2023-08-27T00:00:00.000Z,2023-08-27,4474381.493976,4532302.513227565,2750475.9823829997,2785915.053366726,1723905.511593,1746387.4598608394,1999.999999,2040.999998987,551.225957,558.130526831544,29.316649,29.753344477,0.04509278807282609,0.022188568545652175,0.6148161248786368,0,0,0,0
IUSD,iUSD,2023-08-28T00:00:00.000Z,2023-08-28,4387293.406925,4444118.145756869,2735992.8916990003,2771376.047753145,1651300.515226,1672742.0980037234,72295.007413,73746.458853545,552.678894,559.657745435937,268.783337,277.362320634,0.045256433337234045,0.02257980021170213,0.6236403439425368,0,0,0,0
IUSD,iUSD,2023-08-29T00:00:00.000Z,2023-08-29,4440948.675629,4488526.5958547415,2746779.819819,2776193.733811193,1694168.85581,1712332.8620435481,6440.541989,6550.269431934,561.860407,567.60625040917,398.495681,403.707131079,0.04529790575578947,0.022424308535789472,0.6185332269397952,0,0,0,0
IUSD,iUSD,2023-08-30T00:00:00.000Z,2023-08-30,4609358.986966999,4680557.558972782,2833351.8842869997,2877200.17572218,1776007.10268,1803357.3832506023,1610.122482,1638.86183074,568.445296,577.131824144504,91.091654,92.575126297,0.04514026000625,0.022214478678125,0.6148026213501006,0,0,0,0
IUSD,iUSD,2023-08-31T00:00:00.000Z,2023-08-31,4521648.310585,4579362.142812188,2836669.442336,2872925.996696347,1684978.868249,1706436.146115841,62607.058212,63185.385928795,591.770926,599.394512665316,435.962748,440.97902649,0.04573096316804124,0.022963207159793813,0.6274028202695142,0,0,0,0
IUSD,iUSD,2023-09-01T00:00:00.000Z,2023-09-01,4505217.824711,4530038.044997618,2825484.532061,2841114.3132142397,1679733.29265,1688923.7317833777,20848.004103,21012.532148136,346.253727,348.116345795793,25.539381,25.728546804,0.045914079426041664,0.023055462701041668,0.6272255151717064,0,0,0,0
IUSD,iUSD,2023-09-02T00:00:00.000Z,2023-09-02,4481798.8717209995,4516069.206542189,2810728.504595,2832226.990565841,1671070.367126,1683842.2159763481,9197.337933,9321.825737718,345.200434,347.768615749,58.026392,58.730241246,0.045554926571578946,0.022861241042105265,0.6271743737498504,0,0,0,0
IUSD,iUSD,2023-09-03T00:00:00.000Z,2023-09-03,4469171.438728,4488646.359364531,2811393.591856,2823602.0506837578,1657777.846872,1665044.3086807732,7073.069097,7080.327053155873,358.550571,360.122476955584,34.384241,34.559264417796,0.046013617321875,0.023174683054166666,0.6291063037151521,0,0,0,0
IUSD,iUSD,2023-09-04T00:00:00.000Z,2023-09-04,4470960.748975,4501239.758057931,2828247.209689,2847389.7509168223,1642713.539286,1653850.0071411089,862.747781,869.488006594,370.232868,372.8061620422,57.115925,57.57369205,0.04605668424270833,0.02332157404895833,0.6326176270682208,0,0,0,0
IUSD,iUSD,2023-09-05T00:00:00.000Z,2023-09-05,4473142.536003,4504112.071072439,2830409.184136,2849999.3341787443,1642733.351867,1654112.7368936944,3961.195566,3964.535776566,359.477473,361.94867316463,67.252428,67.713913304,0.04624152271041667,0.023426638448958332,0.632803911112172,0,0,0,0
IUSD,iUSD,2023-09-06T00:00:00.000Z,2023-09-06,4468253.879772,4496807.772700504,2824325.724471,2842369.713102996,1643928.155301,1654438.0595975083,27553.181036,27755.189474275,363.625638,365.963646280877,830.099194,834.600226589,0.04609671961340206,0.02332441399484536,0.6321294132464643,0,0,0,0
IUSD,iUSD,2023-09-07T00:00:00.000Z,2023-09-07,4461948.580787,4440068.847429816,2790010.975628,2776361.4061605805,1671937.605159,1663707.4412692355,1080,1088.8986,355.997763,354.062156058666,104.013718,104.696398260328,0.045518169492783506,0.022776952160824742,0.6253367788497445,0,0,0,0
IUSD,iUSD,2023-09-08T00:00:00.000Z,2023-09-08,4476101.698123001,4419390.083511664,2788317.238807,2752954.17519065,1687784.459316,1666435.9083210134,9733.682229,9612.173197856553,364.945966,360.309869831098,103.876833,102.769957522285,0.04539279874123711,0.022628178487628867,0.6229647402962962,0,0,0,0
IUSD,iUSD,2023-09-09T00:00:00.000Z,2023-09-09,4479815.474444,4455629.408964922,2798282.6988569996,2783156.493672801,1681532.775587,1672472.9152921208,267.676912,265.317072343808,368.930457,366.978276914696,0.507172,0.502700771648,0.0455421368814433,0.022768079592783506,0.624682967931765,0,0,0,0
IUSD,iUSD,2023-09-10T00:00:00.000Z,2023-09-10,4430183.922016,4423783.260076899,2772091.223625,2768083.3085365873,1658092.698391,1655699.9515403118,36821.075612,36847.106736566755,371.929231,371.449558754836,589.490998,589.476635262262,0.04550096740306123,0.022784661719387755,0.6257946949051063,0,0,0,0
IUSD,iUSD,2023-09-11T00:00:00.000Z,2023-09-11,4355164.614953,4358674.214065496,2740187.060987,2742280.0611220165,1614977.553966,1616394.1529434794,60484.89095,60264.55640663725,367.066178,367.449240519418,559.516242,558.736378439542,0.04612892812680412,0.023250145041237114,0.6294280288323132,0,0,0,0
IUSD,iUSD,2023-09-12T00:00:00.000Z,2023-09-12,4310203.413041,4347606.893127775,2698762.1462080004,2722198.0042057824,1611441.266833,1625408.8889219929,7385.353995,7489.11295093,359.921888,363.074513244956,48.76906,49.779064975,0.045379779051020405,0.02273310700510204,0.6261571887410747,0,0,0,0
IUSD,iUSD,2023-09-13T00:00:00.000Z,2023-09-13,4296592.532213001,4364851.546923162,2707416.880446,2750458.413336423,1589175.651767,1614393.1335867387,1010.358813,1021.0885540079998,370.63114,376.559712382,5.308828,5.393426762,0.04582909412173913,0.023119410554347825,0.630292204826357,0,0,0,0
IUSD,iUSD,2023-09-14T00:00:00.000Z,2023-09-14,4359364.762309,4376354.126660293,2736177.421833,2746738.8641498303,1623187.340476,1629615.2625104627,375.522937,377.400551685,385.191277,386.707057780726,0.739413,0.743110065,0.04598748916344086,0.02310930735483871,0.6277096522217347,0,0,0,0
