marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
MIN,MIN,2025-03-08T00:00:00.000Z,2025-03-08,26134471.097289,744568.253899856,8923593.630431999,254243.5538682782,17210877.466857,490324.7000315778,0,0,342.166676,9.746107295322,0,0,0.011817056542857142,0.0032287244666666668,0.341490591186207,160,4.592,2.155,1.75700598
MIN,MIN,2025-03-09T00:00:00.000Z,2025-03-09,26215802.589363,717101.947645402,8924930.84853,244122.8022844198,17290871.740833,472979.1453609823,1651.853352,46.577308966344,348.419575,9.52955245726,27.287281,0.769419462357,0.011780546336363636,0.003208483286363636,0.3404419053072175,0,0,0,0
MIN,MIN,2025-03-10T00:00:00.000Z,2025-03-10,25917915.629488,662691.7995016912,8881651.23156,227025.09982086648,17036264.397928,435666.6996808247,0,0,334.338391,8.543885911862,0,0,0.011859934671428572,0.003252104638095238,0.34272242745511217,0,0,0,0
MIN,MIN,2025-03-11T00:00:00.000Z,2025-03-11,25491676.172317997,645317.5862155417,8951501.986951,226647.61820685284,16540174.185367,418669.9680086888,0,0,352.419771,8.92386570332,0,0,0.012153448761904762,0.003415468666666667,0.35115266013224633,5658.859888,147.24919314564798,4.31862,3.15706669032
MIN,MIN,2025-03-12T00:00:00.000Z,2025-03-12,25503986.292037,661260.4012179236,9448139.805158999,244968.7923733745,16055846.486878,416291.6088445491,0,0,399.368004,10.354704705321,0,0,0.012825825281818182,0.00380113725,0.3704573746527347,0,0,0,0
MIN,MIN,2025-03-13T00:00:00.000Z,2025-03-13,25504318.562565997,647559.4637869521,9448472.075687999,239898.46322864594,16055846.486878,407661.0005583061,0,0,390.305153,9.914021480329,0,0,0.012826111052380953,0.003801306095238095,0.3704655763408397,0,0,0,0
MIN,MIN,2025-03-14T00:00:00.000Z,2025-03-14,25504642.846580997,643874.4657462576,9448796.359702999,238538.5046720751,16055846.486878,405335.9610741825,0,0,381.241371,9.624585287402,0,0,0.012826389942857144,0.0038014708904761906,0.37047358068606084,0,0,0,0
MIN,MIN,2025-03-15T00:00:00.000Z,2025-03-15,25504978.428879,664455.7117924665,9449131.942000998,246168.79911632082,16055846.486878,418286.9126761457,0,0,408.487286,10.639832651506,0,0,0.012826678540909091,0.0038016414227272726,0.37048186369243463,0,0,0,0
MIN,MIN,2025-03-16T00:00:00.000Z,2025-03-16,25505309.305806,641630.9316798317,9925653.295118,249358.7768109863,15579656.010688,392272.15486884536,0,0,406.506175,10.207784819217,0,0,0.013481887228571429,0.004392935319047619,0.3891601517998529,100000,2444.6,8.75792,6.13783058944
MIN,MIN,2025-03-17T00:00:00.000Z,2025-03-17,25454992.351852,639051.6428743366,19450349.961543,488305.71004613815,6004642.390309,150745.93282819848,0,0,1486.297856,37.314005809856,0,0,0.0266349401,0.016281579404761905,0.764107798278764,0,0,0,0
MIN,MIN,2025-03-18T00:00:00.000Z,2025-03-18,25450927.601882,623649.4344670761,19167660.568141,469690.7793611954,6283267.033741,153958.65510588072,0,0,1535.943271,37.63782262946,0,0,0.0262470341,0.01581395129090909,0.7531222881875832,280,6.80232,2.155,1.491335425
MIN,MIN,2025-03-19T00:00:00.000Z,2025-03-19,25453716.80654,643929.0631060887,15809177.998959001,398148.9689447526,9644538.807581,245780.09416133608,2475000.774277,63840.16997170094,1250.916814,31.510019686286,479.035088,12.356231059872,0.021618255780952382,0.011726635028571429,0.6211122374037952,0,0,0,0
MIN,MIN,2025-03-20T00:00:00.000Z,2025-03-20,25457221.178409,654642.8354478178,9167085.105371999,235714.23539823195,16290136.073037,418928.60004958586,0,0,652.229715,16.770171287493,0,0,0.012464937231818182,0.003591296831818182,0.36009762063973233,2343.67231,60.13092672742,6.465,4.723443215
MIN,MIN,2025-03-21T00:00:00.000Z,2025-03-21,25457537.106516,637593.7044120521,9301204.320384,232952.1949899338,16156332.786132,404641.50942211825,0,0,636.934474,15.952265820102,0,0,0.012648287514285714,0.003696958,0.36536151479486006,0,0,0,0
MIN,MIN,2025-03-22T00:00:00.000Z,2025-03-22,25457855.873278,634877.7151987175,9301523.087146,231964.93338471538,16156332.786132,402912.78181400214,0,0,652.121644,16.261472651905,0,0,0.012648564342857143,0.0036971193,0.36536946132641984,0,0,0,0
MIN,MIN,2025-03-23T00:00:00.000Z,2025-03-23,25458174.247236,641151.3831877661,9325428.268377,234856.0797557738,16132745.978859,406295.30343199224,0,0,669.775469,16.867851316076,0,0,0.012681117881818181,0.0037161521227272727,0.36630388761427185,660,16.64322,2.155,1.532935545
MIN,MIN,2025-03-24T00:00:00.000Z,2025-03-24,23133556.214390002,592507.9349994624,9286619.239356,237816.26488231088,13846936.975034,354691.6701171515,0,0,717.700872,18.369658435712,0,0,0.014048571861904762,0.004603669195238095,0.40550104781397034,0,0,0,0
MIN,MIN,2025-03-25T00:00:00.000Z,2025-03-25,20721637.647285,539515.516255781,9317187.066433,242589.33901179399,11404450.580852,296926.1772439871,16831.780307,446.732281128087,807.13564,21.0159958544,19.022092,0.504865343772,0.015588368138095238,0.005607290628571428,0.44963564939828415,500,13.261,2.155,1.622212885
MIN,MIN,2025-03-26T00:00:00.000Z,2025-03-26,20722032.594755,549625.519611818,9342031.560676001,247785.4758205522,11380001.034079,301840.04379126575,0,0,828.945506,21.986722619727,0,0,0.015629957454545453,0.005637113254545454,0.4508260238274505,0,0,0,0
MIN,MIN,2025-03-27T00:00:00.000Z,2025-03-27,20722439.697391,545035.6903698,9342598.41036,245726.37554462277,11379841.287031,299309.31482517725,0,0,829.13254,21.802852343586,0,0,0.015630603747619046,0.005637577671428571,0.4508445215343817,0,0,0,0
MIN,MIN,2025-03-28T00:00:00.000Z,2025-03-28,20725368.438855,526098.3570979077,9342830.53382,237161.03416204435,11382537.905035,288937.3229358633,0,0,791.556797,20.093100046562,0,0,0.01562876912857143,0.005636259442857143,0.4507920124813015,0,0,0,0
MIN,MIN,2025-03-29T00:00:00.000Z,2025-03-29,20768884.687877998,509425.5961880501,9351222.964728,229368.7115066728,11417661.72315,280056.8846813773,0,0,809.501831,19.863865881671,0,0,0.015609876714285714,0.0056226977714285715,0.45025128048722113,420,10.04472,2.155,1.4388073
MIN,MIN,2025-03-30T00:00:00.000Z,2025-03-30,20811421.240616,506543.0324613242,9385616.660323,228442.75757851935,11425804.580293,278100.27488280484,0,0,812.246747,19.777431828272,0,0,0.015635474780952383,0.005641078357142857,0.4509839357656317,0,0,0,0
MIN,MIN,2025-03-31T00:00:00.000Z,2025-03-31,20811818.21223,489318.5500087184,9382578.639821,220598.88341292422,11429239.572409,268719.6665957942,0,0,812.452118,19.094273548009,0,0,0.015630074,0.005637198195238095,0.4508293588029093,0,0,0,0
MIN,MIN,2025-04-01T00:00:00.000Z,2025-04-01,20812218.304529,509128.33226921206,9377399.749932,229398.9104832749,11434818.554597,279729.42178593716,0,0,396.371917,9.69372805573,0,0,0.015621076961904762,0.005630734057142857,0.45057185218682655,0,0,0,0
MIN,MIN,2025-04-02T00:00:00.000Z,2025-04-02,20812612.470438,510123.0849699151,9372566.64098,229723.4523542325,11440045.829458,280399.6326156826,13726.007028,340.789302491184,395.910594,9.702858943139,22.052594,0.547521803832,0.015612665466666667,0.005624697876190476,0.45033110013856564,0,0,0,0
MIN,MIN,2025-04-03T00:00:00.000Z,2025-04-03,20730252.616408,483093.7262504002,9364472.849270001,218219.0130830855,11365779.767138,264874.7131673147,0,0,415.184919,9.676544438731,0,0,0.015661813536363638,0.0056601255818181815,0.45173770743894887,0,0,0,0
MIN,MIN,2025-04-04T00:00:00.000Z,2025-04-04,20636345.125207998,485370.78280805645,9364879.098831,220263.7549217596,11271466.026377,265107.02788629686,0,0,399.087346,9.383314449825,0,0,0.015734049847619048,0.0057121539190476195,0.4538051210935404,0,0,0,0
MIN,MIN,2025-04-05T00:00:00.000Z,2025-04-05,20636742.471658,489059.3392117445,9365276.445281,221942.7699538879,11271466.026377,267116.5692578566,0,0,399.104356,9.455923346997,0,0,0.015734417323809525,0.0057124197,0.45381563770482153,0,0,0,0
MIN,MIN,2025-04-06T00:00:00.000Z,2025-04-06,20651855.294454,471917.4100376138,9365676.016219,214028.8028019598,11286179.278235,257888.60723565402,0,0,399.121339,9.121274205,0,0,0.01572364896190476,0.00570469000952381,0.45350742950830375,0,0,0,0
MIN,MIN,2025-04-07T00:00:00.000Z,2025-04-07,20991379.415386997,428338.27500597655,9357718.771465,190939.9704645507,11633660.643922,237398.30454142587,0,0,391.984244,8.001031449749,0,0,0.015454296271428572,0.005511722047619048,0.4457978743813987,0,0,0,0
MIN,MIN,2025-04-08T00:00:00.000Z,2025-04-08,21068997.273773,438326.5855152093,9431846.276697999,196196.84399128842,11637150.997075,242129.74152392088,0,0,397.060814,8.253028544994,0,0,0.015519889233333334,0.0055590661,0.4476750926488117,0,0,0,0
MIN,MIN,2025-04-09T00:00:00.000Z,2025-04-09,21371488.134466,437462.8618417458,9562571.882946,195739.32259703267,11808916.25152,241723.53924471312,0,0,402.305895,8.236296465123,0,0,0.015511845004761904,0.00555256190952381,0.44744530585113207,0,0,0,0
MIN,MIN,2025-04-10T00:00:00.000Z,2025-04-10,21438640.066955,461777.7107760409,10136767.284295999,218298.888817394,11301872.782659,243478.8219586469,0,0,459.992939,9.904303042598,0,0,0.01639857172727273,0.006206850881818182,0.4728138706618693,50,1.0498,2.155,1.270577225
MIN,MIN,2025-04-11T00:00:00.000Z,2025-04-11,21513951.343401,472299.88141001225,10269955.524543,225458.3697118802,11243995.818858,246841.51169813206,0,0,460.888562,10.112028320358,0,0,0.0165575451,0.006323162104761905,0.47736258943836085,0,0,0,0
MIN,MIN,2025-04-12T00:00:00.000Z,2025-04-12,21531537.402371,483078.4713440506,10270602.0986,230425.4178243462,11260935.303771,252653.0535197044,0,0,460.590102,10.330069782298,0,0,0.01654497466190476,0.006313609076190476,0.47700313111318465,0,0,0,0
MIN,MIN,2025-04-13T00:00:00.000Z,2025-04-13,21554833.729966,487308.57374094025,10271058.078453999,232206.5858750596,11283775.651512,255101.98786588066,0,0,460.083589,10.399903443541,0,0,0.016527671614285713,0.006300458719047619,0.47650834178048396,0,0,0,0
MIN,MIN,2025-04-14T00:00:00.000Z,2025-04-14,21555291.760305,480004.52688425337,10273420.221342,228773.88900036714,11281871.538963,251230.63788388623,0,0,460.293367,10.249651861872,0,0,0.016531149728571427,0.006303100895238095,0.4766078009241828,100,2.2231,2.155,1.3785104
MIN,MIN,2025-04-15T00:00:00.000Z,2025-04-15,21555749.36345,477575.43218719424,10257342.029604001,227256.338165672,11298407.333846,250319.09402152224,49720.547906,1120.353105965898,469.729661,10.407138695865,73.194702,1.649296220166,0.016504713036363635,0.006283059945454545,0.47585179884490536,140,3.1451,2.16362,1.37713547552
MIN,MIN,2025-04-16T00:00:00.000Z,2025-04-16,21556209.677547,456772.99094203993,10248727.467714,217168.85827028006,11307482.209833,239604.13267175987,0,0,458.244293,9.713788572727,0,0,0.016490382352380952,0.006272176438095238,0.4754420008670288,30,0.63054,2.155,1.30024942
MIN,MIN,2025-04-17T00:00:00.000Z,2025-04-17,21556662.170576,461368.0222755079,10250179.960743,219380.22917368496,11306482.209833,241987.79310182293,0,0,458.311388,9.809868373529,0,0,0.016492389576190477,0.0062736971142857145,0.47549940149375247,0,0,0,0
