marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
DJED,DJED,2025-11-05T00:00:00.000Z,2025-11-05,6778691.52177,6828320.68802867,4588528.951262,4622115.534916923,2190162.570508,2206205.1531117465,18193.419183,18394.358715355378,2875.323269,2896.1434617510413,2395.197166,2408.644213950645,0.2735772401,0.14814942998,0.6769064626318584,301.407359,304.29167722815026,11.8956,6.4161171764881155
DJED,DJED,2025-11-06T00:00:00.000Z,2025-11-06,6797523.73058,6808194.657345368,4436797.939335,4444279.71197928,2360725.791245,2363914.945366087,271237.170361,272895.58230388764,3305.927088,3311.446508066162,532.06719,535.255905728135,0.26483683655,0.13838306576666667,0.6527123861879398,70.5,70.46382808560081,8.32692,4.4398498315146755
DJED,DJED,2025-11-07T00:00:00.000Z,2025-11-07,6824765.382696,6857095.989232076,4349162.845404,4369780.041687268,2475602.537292,2487315.9475448085,0,0,3162.191444,3176.81627008327,0,0,0.2592607254666667,0.13217480796666667,0.6372649390975968,81.55,82.37226456975816,17.8434,10.103893968294704
DJED,DJED,2025-11-08T00:00:00.000Z,2025-11-08,6821658.148398,6827856.941936605,4385518.898654,4389461.499491337,2436139.249744,2438395.4424452684,567.672731,572.0242813302933,2644.643768,2646.944839472988,54.756834,55.17657781728496,0.26127991104,0.13438441786,0.6428799031710046,743.5,741.742165556526,4.75824,2.7370306144756
DJED,DJED,2025-11-09T00:00:00.000Z,2025-11-09,6838511.340934,6858919.729255872,4426494.470482,4439688.81963912,2412016.870452,2419230.909616751,0,0,3261.028961,3270.8480287404345,0,0,0.26286596,0.13612074676666666,0.6472900081249469,30,30.00479146385016,1.18956,0.688815140209978
DJED,DJED,2025-11-10T00:00:00.000Z,2025-11-10,6840205.436172999,6868423.554522562,4290538.853057,4307766.093293061,2549666.583116,2560657.4612295013,602221.953513,603891.0839754008,3217.820386,3230.1863295868484,22218.18106,22332.3185959501,0.25571284206666667,0.12860484905,0.6272255003976792,38,38.4519195547551,7.13736,4.202423741677524
DJED,DJED,2025-11-11T00:00:00.000Z,2025-11-11,6834622.000939,6842851.819738221,3829049.706468,3833652.5439299294,3005572.294471,3009199.275808292,10130.08,10134.44885737172,2110.441007,2112.3692425396002,1176.360075,1176.867410518127,0.23190273814,0.1039376669,0.5602433153615575,35,34.85222640429267,7.13736,4.1810625315845975
DJED,DJED,2025-11-12T00:00:00.000Z,2025-11-12,6806564.456597,6813874.132925456,3823412.737454,3827552.849364434,2983151.719143,2986321.283561022,6233.285459,6254.272135593377,2554.953436,2558.1894125932954,182.877651,182.72831563937854,0.23242352045,0.10444671771666666,0.561725363051682,17,16.99352623273221,3.56868,1.9816347328059543
DJED,DJED,2025-11-13T00:00:00.000Z,2025-11-13,6807263.096790001,6807800.404483897,3821250.716016,3821545.928645587,2986012.380774,2986254.4758383096,2858.157521,2842.974302369817,2109.916424,2109.6584681277313,646.047861,640.9897615792945,0.23229130106,0.10431725678,0.5613492150679341,4,3.997821360649986,1.18956,0.6272580568010618
DJED,DJED,2025-11-14T00:00:00.000Z,2025-11-14,6580121.326997001,6570157.897193346,3816066.724712,3810351.755105485,2764054.602285,2759806.142087861,17806.788722,17780.23414591731,2596.173474,2592.3876401837088,2576.804593,2574.742614370936,0.23907995398333334,0.11114087385,0.580563436251343,0,0,0,0
DJED,DJED,2025-11-15T00:00:00.000Z,2025-11-15,6354172.011322999,6363659.28344862,3795372.609074,3801035.7621976375,2558799.402249,2562623.521250983,13740.216654,13722.228123878676,2665.153961,2669.318190297,3551.060238,3545.261666187296,0.24499158091666667,0.11706757721666666,0.597303941461868,7,6.984227793150832,1.18956,0.5908980536910974
DJED,DJED,2025-11-16T00:00:00.000Z,2025-11-16,6308482.444528,6356190.720193943,3745325.102399,3773719.3703418477,2563157.342129,2582471.349852095,127797.069924,129092.18319667596,2220.749685,2238.0706134972306,2954.247976,2992.5518716142296,0.24372605744,0.11577030334,0.5937361560072728,10,10.15,1.18956,0.572963424396478
DJED,DJED,2025-11-17T00:00:00.000Z,2025-11-17,5484828.308144,5551568.439157882,3666823.820987,3711954.398852535,1818004.487157,1839614.0403053467,126623.742932,128274.64652306691,2783.863979,2817.9492381709333,4398.879692,4461.279715083122,0.27230507628333334,0.1474036221,0.6730126210351488,2.5,2.5375,1.18956,0.5885547415295828
DJED,DJED,2025-11-18T00:00:00.000Z,2025-11-18,5152851.112728,5223976.816886811,3518079.417986,3566660.3278224547,1634771.694742,1657316.489064356,26366.722996,26730.852211079076,2797.120416,2835.6498949296774,1233.093166,1249.062704697338,0.2757044307666667,0.15059930841666666,0.6827544979043797,10,10.142416958814369,2.37912,1.1223276286470498
DJED,DJED,2025-11-19T00:00:00.000Z,2025-11-19,5152471.702640001,5167089.0737064555,3490266.6640480002,3500102.4615052934,1662205.038592,1666986.6122011617,65305.003917,65435.28882890374,2284.469284,2290.720377068712,1586.16679,1595.4148521143652,0.2737535022,0.14835375424,0.6773903106875413,20,20.12719232083813,4.75824,2.182556055038172
DJED,DJED,2025-11-20T00:00:00.000Z,2025-11-20,5113990.21243,5161307.741471013,3420536.592917,3452156.9181268928,1693453.619513,1709150.8233441203,79572.927575,80234.34154388869,2686.649279,2711.187232805122,11899.502431,12005.955957184455,0.27065430728333334,0.14482358511666665,0.6688485329999917,17,17.192587347890797,3.56868,1.620290096349514
DJED,DJED,2025-11-21T00:00:00.000Z,2025-11-21,4992075.781591,5064939.85267322,3285662.647454,3333612.32480958,1706413.134137,1731327.5278636403,176436.736009,179033.7377163652,2226.188556,2258.675302322001,29243.505673,29653.886683056226,0.26680602884,0.1404946533,0.6582121886977681,33,33.495,3.56868,1.4394894843283172
DJED,DJED,2025-11-22T00:00:00.000Z,2025-11-22,4836612.917235,4887232.345718243,3194847.722665,3228297.585736037,1641765.19457,1658934.759982206,10827.062994,10974.123609596238,2498.177764,2524.435121326838,945.326724,955.7553554463607,0.2676709113333333,0.14146837108333332,0.6606022091885743,100,101.4262062842862,1.18956,0.4744413778856164
DJED,DJED,2025-11-23T00:00:00.000Z,2025-11-23,4844817.137974001,4854416.887143239,3196352.3842970002,3202656.143429272,1648464.753677,1651760.7437139677,0,0,2507.422256,2512.3070215658618,0,0,0.26738359133333334,0.14114831143333334,0.6598063442499672,6,5.999501569032512,1.18956,0.4917038673762122
DJED,DJED,2025-11-24T00:00:00.000Z,2025-11-24,4902617.831262,4924453.82144749,3197253.684499,3211482.8010933027,1705364.146763,1712971.020354187,1235.173368,1230.3242098766545,2101.894501,2111.6686364127786,749.806652,746.8629915295905,0.2646183393,0.1380572717,0.6521526016412422,7,7.065534898237532,4.75824,2.0155745338195152
DJED,DJED,2025-11-25T00:00:00.000Z,2025-11-25,4910284.843173999,4922142.900714288,3199570.6733529996,3207296.8392131813,1710714.169821,1714846.0615011065,0,0,2478.99244,2485.4038356104566,0,0,0.2644212051,0.13783874891666667,0.6516059549512889,0,0,0,0
DJED,DJED,2025-11-26T00:00:00.000Z,2025-11-26,4913994.999216,4947676.699682457,3200111.029567,3222035.776293087,1713883.969649,1725640.9233893703,3401.184187,3386.422852425122,2048.123998,2061.8386504007844,110.42828,109.9490149270178,0.26428346842,0.13768622736,0.6512239278116814,12,12.089833319211142,9.51648,4.02608495460754
DJED,DJED,2025-11-27T00:00:00.000Z,2025-11-27,4926043.659362,4982246.150912049,3199708.678247,3236189.818192074,1726334.981115,1746056.332719975,0,0,2478.378869,2506.499762983306,0,0,0.26368520603333334,0.13702657218333333,0.6495630236744429,6.25,6.309730882945835,5.9478,2.583067014520203
DJED,DJED,2025-11-28T00:00:00.000Z,2025-11-28,4971732.484578,4990237.246705696,3203759.140649,3215673.1591999,1767973.343929,1774564.0875057962,3198.096077,3218.7496517992795,2458.988469,2467.437935375497,1023.025301,1032.2884491094628,0.26182601985,0.13497830935,0.6444005813636455,102.5,102.26597654175113,3.56868,1.5186045498303586
DJED,DJED,2025-11-29T00:00:00.000Z,2025-11-29,4970720.278079,4997728.763944516,3211006.401897,3228411.759980822,1759713.876182,1769317.0039636944,2458.684499,2485.868647717514,2098.441958,2109.5151209025857,429.333921,434.0807997323809,0.26239849872,0.13560705864,0.6459912729548432,4,3.997060940581378,1.18956,0.4994947755248156
DJED,DJED,2025-11-30T00:00:00.000Z,2025-11-30,5000183.899706,5038546.219405599,3211824.708102,3236464.5994819617,1788359.191604,1802081.6199236368,0,0,2462.416523,2481.2189494963063,0,0,0.26108492861666666,0.13416452461666667,0.642341299988721,42,42.16223945844019,4.75824,2.018138584294581
DJED,DJED,2025-12-01T00:00:00.000Z,2025-12-01,4926567.216797,4954297.418524532,3167471.53207,3185257.638512742,1759095.684727,1769039.78001179,85670.194986,86276.81453239494,2445.150161,2459.286221962927,27238.094374,27509.318617408877,0.2612956627,0.13439647586666667,0.6429265677522886,0,0,0,0
DJED,DJED,2025-12-02T00:00:00.000Z,2025-12-02,4902024.706773,4969250.681455075,3131469.616308,3174414.660827997,1770555.090465,1794836.0206270777,3131.5457,3178.5188855,1996.078244,2023.3185034729336,7.046976,7.15268064,0.25981639638,0.1327791896,0.6388121942621021,46.45,47.14675,11.8956,4.9177684183383334
DJED,DJED,2025-12-03T00:00:00.000Z,2025-12-03,4896986.788325,4970218.275949736,3127836.3207239998,3174611.2312406227,1769150.467601,1795607.0447091134,8162.212328,8284.64551292,2417.422769,2453.5691039771045,508.640695,516.270305425,0.2597857009833333,0.13274568131666667,0.6387267910640908,57.474255,58.336368825,14.27472,6.275194965747631
DJED,DJED,2025-12-04T00:00:00.000Z,2025-12-04,4906358.398765,4957640.521970963,3129796.42697,3162515.4590208377,1776561.971795,1795125.062950126,0,0,2048.905266,2070.2636622089944,0,0,0.25949104446,0.13242486604,0.6379065073964713,19.5,19.778294468742406,4.75824,2.115255517739049
DJED,DJED,2025-12-05T00:00:00.000Z,2025-12-05,4894118.941124,4941004.270677761,3133617.056182,3163628.6446106117,1760501.884942,1777375.6260671492,62.658602,63.59848103,2424.342483,2447.9193206374784,62.658602,63.59848103,0.26034557491666666,0.13335668726666666,0.6402846138658651,6,6.053138311766562,1.18956,0.4992799514228703
DJED,DJED,2025-12-06T00:00:00.000Z,2025-12-06,4918152.572176,4962537.129685247,3136110.4800819997,3164415.5750515843,1782042.092094,1798121.5546336628,0,0,2421.788985,2443.3583054615488,0,0,0.25940400211666664,0.13233067721666666,0.6376638720288609,0,0,0,0
DJED,DJED,2025-12-07T00:00:00.000Z,2025-12-07,4975811.807829,5033209.369988612,3138413.6212609997,3174497.4863081607,1837398.186568,1858711.883680451,0,0,1999.849752,2022.909022695831,0,0,0.2570233844,0.12979384588,0.631006007631363,7.28,7.364368242174163,2.37912,1.0010536505076
DJED,DJED,2025-12-08T00:00:00.000Z,2025-12-08,5176782.60814,5249009.582152862,3139916.3610940003,3183729.9350372483,2036866.247046,2065279.6471156138,3386.989754,3437.79460031,2329.133797,2361.5305330199685,238.175483,241.748115245,0.24827466368333334,0.12047065771666667,0.6065387180077725,13.1,13.265429039195869,2.37912,1.029706986678
DJED,DJED,2025-12-09T00:00:00.000Z,2025-12-09,5186098.854083,5238826.798759999,3140608.200524,3172530.5163030047,2045490.653559,2066296.2824569936,1572.918986,1596.51277079,2328.342492,2352.151006343078,586.366469,595.161966035,0.24793461863333333,0.12011625686666667,0.6055832986111193,17.41,17.627660070093594,7.13736,3.3531624424392
DJED,DJED,2025-12-10T00:00:00.000Z,2025-12-10,5193091.316806,5262913.413336821,3142659.26741,3184915.641801336,2050432.049396,2077997.7715354855,509.072077,516.708158155,1922.883121,1948.5820929724418,410.100971,416.252485565,0.24778455692,0.11995981148,0.6051616994618837,5.963012,6.05245718,1.18956,0.5470812372408
DJED,DJED,2025-12-11T00:00:00.000Z,2025-12-11,5201800.406701,5222286.361366757,3144025.393186,3156407.631641009,2057775.013515,2065878.729725748,962.258449,974.7322265538514,2377.521608,2387.3009653964987,65.104744,66.08131516,0.2475174549,0.11968182363333334,0.6044110099228451,7.7,7.726921224730298,3.56868,1.5169667371440794
DJED,DJED,2025-12-12T00:00:00.000Z,2025-12-12,5202306.341076,5241167.2741582235,3144964.4086849997,3168464.708603179,2057341.932391,2072702.5655550447,803.033491,800.9099271391584,1923.156385,1937.7110713251443,87.9434,87.71084005308299,0.24756116152,0.11972742012,0.6045337869337881,0.35,0.35469,1.18956,0.4864943532
DJED,DJED,2025-12-13T00:00:00.000Z,2025-12-13,5141863.071885999,5140662.027298599,3144856.10272,3144122.817764937,1997006.969166,1996539.2095336614,0,0,2347.152003,2346.33125063807,0,0,0.25008410775,0.12236478616666667,0.611618074940993,0,0,0,0
DJED,DJED,2025-12-14T00:00:00.000Z,2025-12-14,5137046.927423,5155612.384977981,3141169.934139,3152545.9090334796,1995876.993284,2003066.4759445018,12155.62009,12279.60715379792,2349.477493,2357.77661986218,598.332744,606.65348903922,0.2500337579833333,0.12231243441666667,0.6114765393627438,30,30.45,1.18956,0.4876720176
DJED,DJED,2025-12-15T00:00:00.000Z,2025-12-15,5145102.15522,5193259.542238977,3138454.828609,3167828.3346605753,2006647.326611,2025431.2075784013,9345.23106,9387.0414675824,1936.317377,1954.3409313675,338.477351,339.7113743442,0.2495034208,0.1217554459,0.6099888277092991,0,0,0,0
DJED,DJED,2025-12-16T00:00:00.000Z,2025-12-16,5161677.467224,5204070.1057650875,3133598.6439219997,3159332.055657741,2028078.823302,2044738.0501073466,1738.405316,1749.7254316843,2346.442702,2366.22764853326,43.651376,43.9172377357,0.24847310026666666,0.12067882283333334,0.6070955110983411,10.1,10.18989,1.18956,0.4618704612
DJED,DJED,2025-12-17T00:00:00.000Z,2025-12-17,5192532.204054,5222006.202184718,3131922.511219,3149667.33448519,2060609.692835,2072338.8676995276,12493.160963,12638.55343692592,2334.374839,2347.39000692255,4010.991504,4061.22280168567,0.24707288125,0.119220536,0.6031607554533603,5,5.0275,1.18956,0.4496417844
DJED,DJED,2025-12-18T00:00:00.000Z,2025-12-18,5153628.994129,5172477.9845651705,3120202.3779539997,3131620.2672838657,2033426.616175,2040857.7172813048,50952.767212,51223.64441355632,1982.734301,1990.00076189055,19442.168052,19563.80632719512,0.247884367,0.12006533506,0.6054413003224608,0,0,0,0
DJED,DJED,2025-12-19T00:00:00.000Z,2025-12-19,5122474.97934,5144511.183204507,3066784.8071379997,3079958.209176999,2055690.172202,2064552.9740275084,22668.670537,22856.4307017053,2295.195507,2305.07281171995,8897.738314,8957.5483817393,0.2454854656,0.11757747105,0.598694294819087,0,0,0,0
DJED,DJED,2025-12-20T00:00:00.000Z,2025-12-20,5114123.060823,5165535.644270921,3063566.811464,3094357.115659607,2050556.249359,2071178.5286113136,0,0,2295.009127,2318.5156613308,0,0,0.24560877621666666,0.11770413516666667,0.5990417895394078,0,0,0,0
DJED,DJED,2025-12-21T00:00:00.000Z,2025-12-21,5132513.246005001,5203350.3181854505,3062486.150152,3104749.2590495376,2070027.095853,2098601.0591359125,2905.834805,2927.337982557,1890.096092,1916.05847111,2905.834805,2927.337982557,0.24477170994,0.11684134768,0.5966845464542665,12,12.18,1.18956,0.444241182
DJED,DJED,2025-12-22T00:00:00.000Z,2025-12-22,5124685.326555,5199253.554738685,3062656.348156,3107219.2667683405,2062028.978399,2092034.287970344,0,0,2290.620392,2324.0375527196,0,0,0.2451069053,0.11718641948333333,0.5976287181803436,0,0,0,0
DJED,DJED,2025-12-23T00:00:00.000Z,2025-12-23,5101400.277672,5123967.143846414,3060833.803396,3074355.1616508774,2040566.474276,2049611.9821955364,0,0,1948.093989,1956.77674702459,0,0,0.24595051522,0.1180577473,0.60000338909485,0,0,0,0
DJED,DJED,2025-12-24T00:00:00.000Z,2025-12-24,5088367.001727,5129676.5254323445,3059842.2785119996,3084678.9679742726,2028524.723215,2044997.5574580717,3349.184483,3346.63910279292,2304.839008,2323.6459934523,538.334207,537.92507300268,0.24642617161666666,0.1185493879,0.6013421123947519,0,0,0,0
DJED,DJED,2025-12-25T00:00:00.000Z,2025-12-25,5102460.520621,5112607.391481233,3061443.8850439996,3067530.307846031,2041016.635577,2045077.0836352014,209.627096,209.15124249208,2300.364602,2304.70020982994,30.535174,30.46585915502,0.24594693801666667,0.11805331633333334,0.5999937293449275,3,3.0126,1.18956,0.4239353928
DJED,DJED,2025-12-26T00:00:00.000Z,2025-12-26,5116565.027586,5155809.005833208,3063040.390674,3086563.6463846173,2053524.636912,2069245.35944859,242.185598,244.8012024584,1900.506029,1915.2138958207,22.743248,22.9888750784,0.24547441568,0.11756692724,0.5986627067380714,0,0,0,0
DJED,DJED,2025-12-27T00:00:00.000Z,2025-12-27,5143475.906026,5183074.404199148,3064691.758684,3088292.0162896113,2078784.147342,2094782.387909536,0,0,2290.547578,2308.2182278066,0,0,0.24447216526666668,0.116533188,0.5958406775233254,10,10.135,1.18956,0.434129922
DJED,DJED,2025-12-28T00:00:00.000Z,2025-12-28,5145885.341489,5181220.236239489,3067648.4727910003,3088713.055874276,2078236.868698,2092507.1803652132,0,0,2293.812049,2309.3202536969,0,0,0.24457705663333335,0.11664100365,0.5961362260148371,0,0,0,0
DJED,DJED,2025-12-29T00:00:00.000Z,2025-12-29,5146557.36118,5183089.738286229,3069688.498652,3091473.772169901,2076868.862528,2091615.9661163283,99.545124,100.0229405952,1896.580041,1909.99368166814,0.638463,0.6415276224,0.24469012338,0.11675728748,0.5964547739718273,4.8,4.83718,3.56868,1.3394921424
DJED,DJED,2025-12-30T00:00:00.000Z,2025-12-30,5141964.812849,5187302.266244419,3071547.556453,3098628.179588291,2070417.256396,2088674.0866561276,90,90.549,2299.684571,2319.7360065613,0.575519,0.5790296659,0.24500770915,0.11708422721666667,0.5973493451535602,0,0,0,0
DJED,DJED,2025-12-31T00:00:00.000Z,2025-12-31,5122095.114789,5146446.773431402,3071790.3027419997,3086403.5325212204,2050304.812047,2060043.240910181,28977.31658,29255.5639689728,2106.680269,2117.1320592113,9442.113373,9500.4033023006,0.2458485803,0.11795202138571428,0.599716699192778,25,25.07,2.37912,0.836379636
DJED,DJED,2026-01-01T00:00:00.000Z,2026-01-01,5094003.257335,5161422.135537086,3051522.28898,3091907.8859743704,2042480.968355,2069514.2495627154,2042.671492,2066.150214158,2310.958675,2341.3636472761,2042.671492,2066.150214158,0.24560884168333333,0.11770416543333333,0.5990419946371892,22.45,22.695575,3.56868,1.2066658728
DJED,DJED,2026-01-02T00:00:00.000Z,2026-01-02,5093264.728752,5159175.344711146,3046839.070097,3086265.393922091,2046425.658655,2072909.9507890556,1833.691575,1860.7209486386,1907.952161,1932.5272561723,1767.219017,1793.703315663,0.2453131346,0.11739893312,0.5982095049435039,12,12.1781,13.08516,4.9694106912
DJED,DJED,2026-01-03T00:00:00.000Z,2026-01-03,5110581.728369,5174289.950129984,3049488.388377,3087503.975644689,2061093.339992,2086785.974485295,0,0,2307.437576,2336.5290547548,0,0,0.24477774873333333,0.11684750685,0.5967015884345512,17.1,17.35224,5.9478,2.3365456476
DJED,DJED,2026-01-04T00:00:00.000Z,2026-01-04,5111541.134019,5187617.845686307,3051887.390838,3097309.666339686,2059653.743181,2090308.1793466213,2003.80287,2033.85991305,2357.679738,2392.7638549276,272.448491,276.535218365,0.244905272,0.11697909073333333,0.5970606247583982,20.75,21.06125,3.56868,1.4274838956
DJED,DJED,2026-01-05T00:00:00.000Z,2026-01-05,5149370.883601,5225286.539837606,3050741.4185659997,3095708.400310456,2098629.465035,2129578.1395271504,24978.19357,25352.86647355,1902.792143,1930.8752071477,3118.651037,3165.430802555,0.24328607666,0.11532490384,0.5924926231801239,25.28,25.5952,10.70604,4.3655900352
DJED,DJED,2026-01-06T00:00:00.000Z,2026-01-06,5173511.135761,5244131.084994843,3028045.278652,3069377.9524184945,2145465.857109,2174753.1325763483,219.92084,223.153676348,2263.279463,2294.1509361422,219.92084,223.153676348,0.24073664246666668,0.11272267276666667,0.585298990481572,60.57,61.47855,9.51648,4.0308954336
DJED,DJED,2026-01-07T00:00:00.000Z,2026-01-07,5168326.941880999,5208950.389828199,3035411.362066,3059269.149783407,2132915.579815,2149681.2400447917,280,283.192,1878.79302,1893.3194632744,15.111516,15.2837872824,0.24144842232,0.11344411406,0.5873102210566858,32.5,32.68105,4.75824,1.9353427464
DJED,DJED,2026-01-08T00:00:00.000Z,2026-01-08,5176061.33718,5222461.7640361,3038999.236035,3066246.8002020195,2137062.101145,2156214.963834081,0,0,2277.031082,2297.5236271364,0,0,0.24138320971666666,0.11337791251666667,0.5871260118403321,5.1,5.13468,1.18956,0.4753838628
DJED,DJED,2026-01-09T00:00:00.000Z,2026-01-09,5176979.945743,5202255.879332848,3041008.41587,3055841.462312946,2135971.529873,2146414.4170199013,0,0,2327.728907,2339.34117870986,0,0,0.24148389921666666,0.1134802419,0.587410371370468,0,0,0,0
DJED,DJED,2026-01-10T00:00:00.000Z,2026-01-10,5170309.283592001,5187548.594266894,3046614.759583,3056773.172049759,2123694.524009,2130775.4222171353,70.274174,70.3585030088,1889.909499,1896.59213316473,69.394605,69.477878526,0.24213604276,0.1141433062,0.5892519377721082,0,0,0,0
DJED,DJED,2026-01-11T00:00:00.000Z,2026-01-11,5172394.003745,5212997.485906485,3048250.616626,3072179.051365268,2124143.387119,2140818.4345412166,0,0,2289.912594,2307.5939149397,0,0,0.2421639438,0.11417172101666667,0.5893307007245837,5.6,5.6532,1.18956,0.468567684
DJED,DJED,2026-01-12T00:00:00.000Z,2026-01-12,5172299.738557,5201092.459516918,3050553.501665,3067535.851225091,2121746.236892,2133556.608291827,0,0,2292.846866,2305.4693499448,0,0,0.24232548465,0.1143362836,0.5897866940403189,0,0,0,0
DJED,DJED,2026-01-13T00:00:00.000Z,2026-01-13,5172787.805846,5208171.076740779,3052324.3111469997,3073203.5514282137,2120463.494699,2134967.525312565,0,0,1895.9884,1908.9120785012,0,0,0.24242705098,0.11443979788,0.5900733659120219,5.5,5.5825,1.18956,0.502470144
DJED,DJED,2026-01-14T00:00:00.000Z,2026-01-14,5165213.03585,5207047.872108434,3053950.801616,3078686.8551074862,2111262.234234,2128361.017000948,3236.394619,3282.3514225898,2299.443286,2317.817895406,98.634236,100.0348421512,0.2428453363,0.11486657763333333,0.5912537173475039,10,10.058,1.18956,0.4998174252
DJED,DJED,2026-01-15T00:00:00.000Z,2026-01-15,5171536.825692,5221707.506982794,3055381.8079899997,3085019.242812818,2116155.017702,2136688.2641699766,59.999998,60.3179979894,1950.361447,1969.0152581717,28.023842,28.1723683626,0.24268727178,0.11470526046,0.5908077019628755,3,3.0159,3.56868,1.4282927964
DJED,DJED,2026-01-16T00:00:00.000Z,2026-01-16,5176172.16574,5227331.0679635815,3057202.261591,3087417.209709692,2118969.904149,2139913.8582538893,0,0,2300.586834,2323.3378816603,0,0,0.24262427043333334,0.11464093183333333,0.5906299462685036,0,0,0,0
DJED,DJED,2026-01-17T00:00:00.000Z,2026-01-17,5161150.208572,5184719.859601833,3058793.134105,3072762.1821502475,2102357.074467,2111957.6774515854,1447.703416,1461.8909094768,2307.238728,2317.4856111857,295.856297,298.7556887106,0.24334289623333333,0.11537515,0.5926572662590572,4,4.03,1.18956,0.4787622132
DJED,DJED,2026-01-18T00:00:00.000Z,2026-01-18,5163570.57652,5183501.47706949,3060561.580939,3072373.6998536442,2103008.995581,2111127.777215846,1315.152709,1334.879999635,1907.718757,1915.1526240053,76.962535,78.116973025,0.24336582594,0.11539861958,0.5927219297743257,16.1,16.12343,2.37912,0.9363859452
DJED,DJED,2026-01-19T00:00:00.000Z,2026-01-19,5160090.556591,5215389.902429252,3060751.805259,3093561.854281176,2099338.751332,2121828.048148076,19256.951458,19525.5531656785,2320.640698,2345.6016671092,165.192853,167.5515508768,0.24352079445,0.11555797443333334,0.5931585420846703,20,20.098,2.37912,0.873018084
DJED,DJED,2026-01-20T00:00:00.000Z,2026-01-20,5167219.008045,5200059.102825554,3054447.74583,3073843.941730128,2112771.262215,2126215.1610954264,1260.52652,1271.6919550108,2316.592659,2331.2927491267,305.953637,308.2939818379,0.2427992206,0.11481994275,0.5911233518070076,0,0,0,0
DJED,DJED,2026-01-21T00:00:00.000Z,2026-01-21,5199828.489173,5244557.591641599,3055671.3598339995,3081951.24312628,2144157.129339,2162606.348515319,0,0,1954.834031,1971.7245307421001,0,0,0.24156830674,0.11356590762,0.5876488134956404,0,0,0,0
DJED,DJED,2026-01-22T00:00:00.000Z,2026-01-22,5206049.502271,5235631.338250338,3057703.203989,3075077.7791698063,2148346.298282,2160553.559080532,0,0,2305.593099,2318.80312499869,0,0,0.2414577428,0.1134535686,0.5873365531250551,8,8.004,1.18956,0.425981436
DJED,DJED,2026-01-23T00:00:00.000Z,2026-01-23,5209316.177337,5250990.7010951,3060407.644907,3084891.9564056364,2148908.53243,2166098.744689463,0,0,2307.945731,2326.7409578377,0,0,0.24151114738333335,0.11350780721666667,0.5874873942121873,14.451183,14.624597196,1.18956,0.4300735224
DJED,DJED,2026-01-24T00:00:00.000Z,2026-01-24,5209363.332262,5264895.186944127,3063380.913089,3096036.7581990575,2145982.419173,2168858.4287450695,0,0,1909.637015,1930.0501917497,0,0,0.24171135986,0.11371124232,0.5880528400367512,0,0,0,0
DJED,DJED,2026-01-25T00:00:00.000Z,2026-01-25,5207618.863376,5263767.540582571,3061754.5078539997,3094764.419539568,2145864.355522,2169003.1210430027,15079.335957,15251.2216650383,2311.862294,2336.9536725597,3999.647716,4034.9795302586,0.24167043206666666,0.11366967295,0.5879372410231628,1.05,1.05336,1.18956,0.40355823
DJED,DJED,2026-01-26T00:00:00.000Z,2026-01-26,5202115.118269,5252178.015633048,3057235.037765,3086644.649351896,2144880.080504,2165533.366281152,3473.571627,3508.0600956017,1911.184873,1929.6779010265,1942.018311,1967.1762931037,0.24158542946,0.1135842394,0.5876966515319089,22.75,22.783515,5.9478,2.0652902808
DJED,DJED,2026-01-27T00:00:00.000Z,2026-01-27,5240177.938917,5274415.664302913,3053696.664719,3073626.008236096,2186481.274198,2200789.6560668168,12064.985563,12114.4520038083,2297.862007,2312.8072104125,233.252006,234.2083392246,0.2398339008,0.11181031873333333,0.5827466980670124,3,3.0018,2.37912,0.8351187024
DJED,DJED,2026-01-28T00:00:00.000Z,2026-01-28,5236744.184139,5265371.9245537575,3040916.299805,3057542.8176687825,2195827.884334,2207829.1068849755,0,0,2284.544501,2296.9394587311,0,0,0.2391062807,0.11107700661666667,0.5806883740996553,12.7,12.7509,4.75824,1.6943378904
DJED,DJED,2026-01-29T00:00:00.000Z,2026-01-29,5217129.798966,5231766.063085004,3048768.820407,3057228.6944660004,2168360.978559,2174537.3686190033,11204.981451,11182.44935470103,1661.554959,1666.29408138782,5306.590181,5299.71563662025,0.24041686588,0.11240262306,0.5843931494625902,139.606,138.8004746,14.27472,4.7565984072
DJED,DJED,2026-01-30T00:00:00.000Z,2026-01-30,5178821.098746,5201676.782350583,3021999.794646,3035347.179706621,2156821.3041,2166329.6026439625,62992.49616,63069.75930750075,1995.885953,2005.126082253,11218.015922,11283.91634292075,0.2401106788875,0.1120913122375,0.583528516478686,4,4.028,1.18956,0.3825981828
DJED,DJED,2026-01-31T00:00:00.000Z,2026-01-31,5165770.606023001,5238483.874298891,2944578.961567,2986012.909780224,2221191.644456,2252470.964518667,167003.382934,169152.4530925791,1479.514551,1500.2994358083,72483.111754,73498.0428324306,0.2353281928,0.1073172393,0.5699740069079122,20,20.3,1.18956,0.337299738
